ParticipantNo: 1
Repetition?: Full
DSPType: 1
Encoding Tours: 0
!!1_dsp1_17
!!1_dsp1_17
5.33:  13.98651,154.4247,155.4914,box 3,10
5.35:  14.00976,154.1767,155.4914,box 3,10
5.37:  14.03371,153.93,155.483,box 3,10
5.38:  14.05779,153.6824,155.4747,box 3,10
5.4:  14.08238,153.4306,155.4537,box 3,10
5.42:  14.10641,153.1859,155.4201,box 3,10
5.43:  14.13077,152.9399,155.3737,box 3,10
5.45:  14.1546,152.6968,155.245,box 3,10
5.47:  14.18092,152.4473,155.0085,box 3,10
5.49:  14.2121,152.1675,154.6706,box 3,10
5.5:  14.23647,151.9557,154.282,box 3,10
5.52:  14.25811,151.7037,153.811,box 3,10
5.53:  14.27642,151.4545,153.264,box 3,10
5.55:  14.28196,151.2114,152.6409,box 3,10
5.57:  14.27105,150.9636,151.9417,box 3,10
5.58:  14.24295,150.7168,151.2236,box 3,10
5.6:  14.19475,150.4698,150.5054,box 3,10
5.62:  14.13132,150.2426,149.7746,box 3,10
5.63:  14.05561,150.0042,149.0184,box 3,10
5.65:  13.97833,149.7665,148.2495,box 3,10
5.67:  13.89626,149.5269,147.4807,box 3,10
5.68:  13.81815,149.3006,146.7118,box 3,10
5.7:  13.7399,149.0697,145.9366,box 3,10
5.72:  13.66311,148.8436,145.1677,box 3,10
5.73:  13.58959,148.6123,144.3925,box 3,10
5.75:  13.51604,148.3816,143.6237,box 3,10
5.77:  13.4487,148.1483,142.8485,box 3,10
5.78:  13.38511,147.9162,142.0796,box 3,10
5.8:  13.32439,147.6824,141.3107,box 3,10
5.82:  13.26656,147.4467,140.5419,box 3,10
5.83:  13.21025,147.2097,139.773,box 3,10
5.85:  13.15683,146.9706,139.0041,box 3,10
5.87:  13.10678,146.7316,138.2353,box 3,10
5.88:  13.06018,146.4931,137.4664,box 3,10
5.9:  13.01688,146.2546,136.6975,box 3,10
5.92:  12.97619,146.0118,135.9223,box 3,10
5.93:  12.94114,145.7729,135.2168,box 3,10
5.95:  12.91488,145.5266,134.6571,box 3,10
5.97:  12.89866,145.277,134.3192,box 3,10
5.98:  12.91431,145.0211,134.2666,box 3,10
6:  12.95364,144.7726,134.2456,box 3,10
