ParticipantNo: 11012
Time for Trials (seconds): 60
Controller type: Keyboard and Mouse
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_17
!!1_dsp2_17
6:  156.7956,74.7499,273.2,box 7,3
6.02:  156.5474,74.76378,273.2,box 7,3
6.03:  156.3003,74.77759,273.2,box 7,3
6.05:  156.0523,74.79146,273.2,box 7,3
6.07:  155.801,74.8055,273.2,box 7,3
6.08:  155.553,74.81937,273.2,box 7,3
6.1:  155.3029,74.83336,273.2,box 7,3
6.12:  155.0539,74.84728,273.2,box 7,3
6.13:  154.8022,74.86135,273.2,box 7,3
6.15:  154.554,74.87523,273.2,box 7,3
6.17:  154.2999,74.88943,273.2,box 7,3
6.18:  154.0517,74.90331,273.2,box 7,3
6.2:  153.8026,74.91724,273.2,box 7,3
6.22:  153.5539,74.93114,273.2,box 7,3
6.23:  153.3043,74.9451,273.2,box 7,3
6.25:  153.0562,74.95897,273.2,box 7,3
6.27:  152.8038,74.97308,273.2,box 7,3
6.28:  152.5555,74.98696,273.2,box 7,3
6.3:  152.2939,75.00159,273.2,box 7,3
6.32:  152.0571,75.01482,273.2,box 7,3
6.33:  151.8112,75.02857,273.2,box 7,3
6.35:  151.5562,75.04283,273.2,box 7,3
6.37:  151.3088,75.05666,273.2,box 7,3
6.38:  151.041,75.07164,273.2,box 7,3
6.4:  150.8091,75.0846,273.2,box 7,3
6.42:  150.5576,75.09866,273.2,box 7,3
6.43:  150.3108,75.11246,273.2,box 7,3
6.45:  150.0611,75.12643,273.2,box 7,3
6.47:  149.8091,75.14052,273.2,box 7,3
6.48:  149.56,75.15443,273.2,box 7,3
6.5:  149.312,75.1683,273.2,box 7,3
6.52:  149.0634,75.18221,273.2,box 7,3
6.53:  148.8102,75.19637,273.2,box 7,3
6.55:  148.5629,75.21019,273.2,box 7,3
6.57:  148.2934,75.22526,273.2,box 7,3
6.58:  148.0524,75.23873,273.2,box 7,3
6.6:  147.8043,75.2526,273.2,box 7,3
6.62:  147.5583,75.26636,273.2,box 7,3
6.63:  147.3093,75.28027,273.2,box 7,3
6.65:  147.0625,75.29408,273.2,box 7,3
6.67:  146.8108,75.30814,273.2,box 7,3
6.68:  146.5617,75.32207,273.2,box 7,3
6.7:  146.3114,75.33607,273.2,box 7,3
6.72:  146.0661,75.34978,273.2,box 7,3
6.73:  145.8207,75.3635,273.2,box 7,3
6.75:  145.5662,75.37773,273.2,box 7,3
6.77:  145.3167,75.39169,273.2,box 7,3
6.78:  145.0674,75.40562,273.2,box 7,3
6.8:  144.8193,75.41949,273.2,box 6,3
6.82:  144.549,75.43461,273.2,box 6,3
6.83:  144.3066,75.44815,273.2,box 6,3
6.85:  144.0666,75.46158,273.2,box 6,3
6.87:  143.8188,75.47543,273.2,box 6,3
6.88:  143.567,75.48951,273.2,box 6,3
6.9:  143.3181,75.50343,273.2,box 6,3
6.92:  143.0688,75.51736,273.2,box 6,3
6.93:  142.8204,75.53125,273.2,box 6,3
6.95:  142.5718,75.54515,273.2,box 6,3
6.97:  142.3199,75.55879,273.1,box 6,3
6.98:  142.0755,75.57203,273.1,box 6,3
7:  141.8259,75.58555,273.1,box 6,3
7.02:  141.5777,75.59898,273.1,box 6,3
7.03:  141.3221,75.61283,273.1,box 6,3
7.05:  141.0742,75.62626,273.1,box 6,3
7.07:  140.8046,75.64085,273.1,box 6,3
7.08:  140.574,75.65334,273.1,box 6,3
7.1:  140.3278,75.66668,273.1,box 6,3
7.12:  140.0741,75.68042,273.1,box 6,3
7.13:  139.8227,75.69404,273.1,box 6,3
7.15:  139.5772,75.70733,273.1,box 6,3
7.17:  139.325,75.72099,273.1,box 6,3
7.18:  139.0768,75.73444,273.1,box 6,3
7.2:  138.8271,75.74796,273.1,box 6,3
7.22:  138.5785,75.76142,273.1,box 6,3
7.23:  138.3311,75.77482,273.1,box 6,3
7.25:  138.078,75.78853,273.1,box 6,3
7.27:  137.8299,75.80196,273.1,box 6,3
7.28:  137.5785,75.81558,273.1,box 6,3
7.3:  137.3307,75.82899,273.1,box 6,3
7.32:  137.0792,75.84262,273.1,box 6,3
7.33:  136.8307,75.85608,273.1,box 6,3
7.35:  136.5778,75.86977,273.1,box 6,3
7.37:  136.331,75.88314,273.1,box 6,3
7.38:  136.0815,75.89665,273.1,box 6,3
7.4:  135.833,75.91011,273.1,box 6,3
7.42:  135.5803,75.9238,273.1,box 6,3
7.43:  135.3316,75.93727,273.1,box 6,3
7.45:  135.0848,75.95064,273.1,box 6,3
7.47:  134.8327,75.96429,273.1,box 6,3
7.48:  134.5867,75.97761,273.1,box 6,3
7.5:  134.3335,75.99133,273.1,box 6,3
7.52:  134.0881,76.00462,273.1,box 6,3
7.53:  133.8167,76.01932,273.1,box 6,3
7.55:  133.5891,76.03164,273.1,box 6,3
7.57:  133.3336,76.04548,273.1,box 6,3
7.58:  133.0872,76.05882,273.1,box 6,3
7.6:  132.8378,76.07277,273.2,box 6,3
7.62:  132.5891,76.08885,273.7,box 6,3
7.63:  132.3364,76.10962,274.7,box 6,3
7.65:  132.0893,76.13473,275.8,box 6,3
7.67:  131.8399,76.16534,277.0001,box 6,3
7.68:  131.5905,76.20085,278.1,box 6,3
7.7:  131.3314,76.24281,279.2,box 6,3
7.72:  131.1006,76.2835,280.0001,box 6,3
7.73:  130.8374,76.33277,280.6,box 6,3
7.75:  130.6055,76.37701,280.8,box 6,3
7.77:  130.3609,76.42455,281.0001,box 6,3
7.78:  130.1161,76.47258,281.1,box 6,3
7.8:  129.8739,76.52097,281.3,box 6,3
7.82:  129.6272,76.57072,281.4001,box 6,3
7.83:  129.3809,76.62128,281.6,box 6,3
7.85:  129.1354,76.67346,282.0001,box 6,3
7.87:  128.8921,76.7265,282.3,box 6,3
7.88:  128.6494,76.78165,282.8,box 6,3
7.9:  128.407,76.83894,283.3,box 6,3
7.92:  128.1631,76.89929,283.9001,box 6,3
7.93:  127.9189,76.96291,284.6,box 6,3
7.95:  127.6802,77.02821,285.3,box 6,3
7.97:  127.4424,77.09775,286.3,box 6,3
7.98:  127.2021,77.17261,287.3,box 6,3
8:  126.967,77.25307,288.9,box 6,3
8.02:  126.7179,77.34326,289.9001,box 6,3
8.03:  126.4832,77.43288,290.9001,box 6,3
8.05:  126.2629,77.52145,291.9001,box 6,3
8.07:  126.0338,77.6187,293.0001,box 6,3
8.08:  125.8094,77.71906,294.1,box 6,3
8.1:  125.5815,77.82682,295.3,box 6,3
8.12:  125.3565,77.93945,296.6,box 5,3
8.13:  125.1362,78.05614,297.9001,box 5,3
8.15:  124.9207,78.17607,299.1,box 5,3
8.17:  124.6996,78.30477,300.2,box 5,3
8.18:  124.4749,78.4435,301.7,box 5,3
8.2:  124.2764,78.57001,302.5001,box 5,3
8.22:  124.0716,78.70296,303.0001,box 5,3
8.23:  123.859,78.84313,303.4001,box 5,3
8.25:  123.6526,78.9808,303.7,box 5,3
8.27:  123.4438,79.12109,303.9001,box 5,3
8.28:  123.2377,79.26069,304.1,box 5,3
8.3:  123.0317,79.40013,304.1,box 5,3
8.32:  122.8242,79.54169,304.3,box 5,3
8.33:  122.6163,79.68406,304.4001,box 5,3
8.35:  122.4136,79.82385,304.6,box 5,3
8.37:  122.2079,79.96683,304.8,box 5,3
8.38:  122.0001,80.11455,305.4001,box 5,3
8.4:  121.8017,80.25812,305.9001,box 5,3
8.42:  121.6005,80.40865,306.8,box 5,3
8.43:  121.4043,80.5619,308.0001,box 5,4
8.45:  121.2094,80.72207,309.4001,box 5,4
8.47:  121.0228,80.88541,311.2,box 5,4
8.48:  120.8388,81.0582,313.2,box 5,4
8.5:  120.6634,81.23476,315.2,box 5,4
8.52:  120.4852,81.42794,317.3,box 5,4
8.53:  120.3247,81.61388,319.2,box 5,4
8.55:  120.1721,81.80293,321.1,box 5,4
8.57:  120.0219,82.00237,323.0001,box 5,4
8.58:  119.8787,82.21141,325.6,box 5,4
8.6:  119.7455,82.41898,327.3,box 5,4
8.62:  119.619,82.63033,329.1,box 5,4
8.63:  119.4905,82.86105,330.9001,box 5,4
8.65:  119.3812,83.07575,333,box 5,4
8.67:  119.2755,83.30138,334.9001,box 5,4
8.68:  119.1736,83.53788,336.7,box 5,4
8.7:  119.0812,83.77363,338.6,box 5,4
8.72:  119.0013,83.99693,340.3,box 5,4
8.73:  118.9231,84.23476,341.8,box 5,4
8.75:  118.8511,84.47328,343.2,box 5,4
8.77:  118.7829,84.71564,344.3,box 5,4
8.78:  118.7187,84.9572,345.1,box 5,4
8.8:  118.6583,85.19939,346,box 5,4
8.82:  118.6005,85.44003,346.5,box 5,4
8.83:  118.5406,85.69962,347,box 5,4
