ParticipantNo: 12014
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_03
!!1_dsp2_03
8.25:  175.8807,157.2502,213.7451,box 8,7
8.27:  175.8859,157.0058,214.5267,box 8,7
8.28:  175.8857,156.759,215.3082,box 8,7
8.3:  175.8842,156.5085,216.0897,box 8,7
8.32:  175.8772,156.2603,216.8713,box 8,7
8.33:  175.8706,156.0189,217.6528,box 8,7
8.35:  175.8597,155.7565,218.4344,box 8,7
8.37:  175.8463,155.5132,219.2159,box 8,7
8.38:  175.8299,155.2734,219.9975,box 8,7
8.4:  175.8095,155.0258,220.779,box 8,7
8.42:  175.7877,154.7841,221.5605,box 8,7
8.43:  175.7636,154.5522,222.3421,box 8,7
8.45:  175.7336,154.3101,223.1236,box 8,7
8.47:  175.7019,154.0692,223.9052,box 8,7
8.48:  175.6655,153.8285,224.6867,box 8,7
8.5:  175.623,153.5844,225.4682,box 8,7
8.52:  175.5795,153.3422,226.2498,box 8,7
8.53:  175.5332,153.1031,227.0313,box 8,7
8.55:  175.4827,152.8603,227.8129,box 8,7
8.57:  175.4304,152.6245,228.5944,box 8,7
8.58:  175.3733,152.3834,229.3759,box 8,7
8.6:  175.3133,152.1443,230.1575,box 8,7
8.62:  175.2456,151.8891,230.939,box 8,7
8.63:  175.1839,151.6638,231.7206,box 8,7
8.65:  175.1162,151.4343,232.5021,box 8,7
8.67:  175.0443,151.2024,233.2836,box 8,7
8.68:  174.9678,150.9668,234.0652,box 8,7
8.7:  174.8931,150.7428,234.8531,box 8,7
8.72:  174.8103,150.5056,235.6409,box 8,7
8.73:  174.7276,150.2783,236.4225,box 8,7
8.75:  174.6387,150.0485,237.1977,box 8,7
8.77:  174.5496,149.8229,237.9792,box 8,7
8.78:  174.4545,149.5955,238.7544,box 8,7
8.8:  174.3566,149.37,239.536,box 8,7
8.82:  174.2556,149.1457,240.3175,box 8,7
8.83:  174.1517,148.9232,241.0927,box 8,7
8.85:  174.0456,148.7036,241.8743,box 8,7
8.87:  173.9346,148.4819,242.6558,box 8,7
8.88:  173.8195,148.2482,243.4373,box 8,7
8.9:  173.7201,148.0461,244.2189,box 8,7
