block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces029.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.06313777966426,None,202.06313777966426,None,2022-09-08-13:56:52.800109,202.07255870010704,202.37879459979013,202.07255870010704,None,None,202.07255870010704,None,202.8793028799817,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces059.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.8793028799817,None,202.8793028799817,None,2022-09-08-13:56:53.615297,202.8857559999451,203.19552659988403,202.8857559999451,None,None,202.8857559999451,None,203.69496277971194,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces057.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.69496277971194,None,203.69496277971194,None,2022-09-08-13:56:54.430205,203.70050909975544,204.01204219972715,203.70050909975544,None,None,203.70050909975544,None,204.51221537981183,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces067.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.51221537981183,None,204.51221537981183,None,2022-09-08-13:56:55.247219,204.51862500002608,204.82892169989645,204.51862500002608,None,None,204.51862500002608,None,205.3284820799716,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces072.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.3284820799716,None,205.3284820799716,None,2022-09-08-13:56:56.062498,205.33167969994247,205.64573960006237,205.33167969994247,None,None,205.33167969994247,None,206.1455188800581,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces053.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.1455188800581,None,206.1455188800581,None,2022-09-08-13:56:56.880749,206.15134349977598,206.46211459999904,206.15134349977598,None,None,206.15134349977598,None,206.96172068007292,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces020.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.96172068007292,None,206.96172068007292,None,2022-09-08-13:56:57.696724,206.97068089991808,207.2792511996813,206.97068089991808,None,None,206.97068089991808,None,207.77930837981404,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces024.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.77930837981404,None,207.77930837981404,None,2022-09-08-13:56:58.515511,207.7913810000755,208.0959431999363,207.7913810000755,None,None,207.7913810000755,None,208.59538947995753,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block_end,faces,faces024.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.59538947995753,None,208.59538947995753,None,2022-09-08-13:56:59.330393,208.59668949991465,208.91219200007617,208.59668949991465,None,None,208.59668949991465,None,209.4120677799918,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block_start,scenes,scenes084.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.74525160016492,209.41237240005285,None,209.41237240005285,None,2022-09-08-13:57:01.912976,211.18251289986074,211.49557249993086,211.18251289986074,None,None,211.18251289986074,None,211.99520237995313,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes045.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.99520237995313,None,211.99520237995313,None,2022-09-08-13:57:02.730212,211.99670029990375,212.31224699970335,211.99670029990375,None,None,211.99670029990375,None,212.81191557990388,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes046.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.81191557990388,None,212.81191557990388,None,2022-09-08-13:57:03.546927,212.8215180998668,213.12909899977967,212.8215180998668,None,None,212.8215180998668,None,213.62869827980177,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes009.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.62869827980177,None,213.62869827980177,None,2022-09-08-13:57:04.363705,213.6299779000692,213.94568829983473,213.6299779000692,None,None,213.6299779000692,None,214.44564487989993,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes062.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.44564487989993,None,214.44564487989993,None,2022-09-08-13:57:05.180651,214.45220119971782,214.76239049993455,214.45220119971782,None,None,214.45220119971782,None,215.2625900797546,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes072.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.2625900797546,None,215.2625900797546,None,2022-09-08-13:57:05.998765,215.2690874999389,215.57900109980255,215.2690874999389,None,None,215.2690874999389,None,216.0790804798715,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes002.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.0790804798715,None,216.0790804798715,None,2022-09-08-13:57:06.814088,216.08463029982522,216.39589349972084,216.08463029982522,None,None,216.08463029982522,None,216.89552608011292,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes054.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.89552608011292,None,216.89552608011292,None,2022-09-08-13:57:07.630705,216.90129119995981,217.21244149981067,216.90129119995981,None,None,216.90129119995981,None,217.7119077799842,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes064.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.7119077799842,None,217.7119077799842,None,2022-09-08-13:57:08.446920,217.7147566997446,218.0289388000965,217.7147566997446,None,None,217.7147566997446,None,218.53495848011227,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes020.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.53495848011227,None,218.53495848011227,None,2022-09-08-13:57:09.276886,218.5438729999587,218.84645819989964,218.5438729999587,None,None,218.5438729999587,None,219.34604097967969,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes073.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.34604097967969,None,219.34604097967969,None,2022-09-08-13:57:10.082122,219.34920139983296,219.66213589999825,219.34920139983296,None,None,219.34920139983296,None,220.16201098002495,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes050.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.16201098002495,None,220.16201098002495,None,2022-09-08-13:57:10.896029,220.16484079975635,220.47906609997153,220.16484079975635,None,None,220.16484079975635,None,220.97906297976152,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes066.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.97906297976152,None,220.97906297976152,None,2022-09-08-13:57:11.714281,220.98044280009344,221.29619019990787,220.98044280009344,None,None,220.98044280009344,None,221.79582597985865,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scenes,scenes027.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.79582597985865,None,221.79582597985865,None,2022-09-08-13:57:12.530810,221.80120689980686,222.11245690006763,221.80120689980686,None,None,221.80120689980686,None,222.6120616800152,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block_end,scenes,scenes080.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.6120616800152,None,222.6120616800152,None,2022-09-08-13:57:13.347313,222.6163534997031,222.92921629967168,222.6163534997031,None,None,222.6163534997031,None,223.42902007997037,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
null_block,null_block,null_block.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.727596000302583,223.42908969987184,None,223.42908969987184,None,2022-09-08-13:57:15.912061,225.17884537968786,None,225.17884537968786,None,None,225.17884537968786,None,225.17927409987897,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block_start,objects,objects002.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9768027998507023,237.17985929967836,None,237.17985929967836,None,2022-09-08-13:57:29.913272,239.1845350000076,239.4958035997115,239.1845350000076,None,None,239.1845350000076,None,239.99676247984172,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects053.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.99676247984172,None,239.99676247984172,None,2022-09-08-13:57:30.733819,240.0045821000822,240.31234390009195,240.0045821000822,None,None,240.0045821000822,None,240.81204317994417,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects083.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.81204317994417,None,240.81204317994417,None,2022-09-08-13:57:31.547060,240.8217182001099,241.12946389988065,240.8217182001099,None,None,240.8217182001099,None,241.62920017978178,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects080.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,241.62920017978178,None,241.62920017978178,None,2022-09-08-13:57:32.364175,241.63021329976618,241.9457056997344,241.63021329976618,None,None,241.63021329976618,None,242.44570757979528,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects043.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,242.44570757979528,None,242.44570757979528,None,2022-09-08-13:57:33.180480,242.45162629988045,242.7625323999673,242.45162629988045,None,None,242.45162629988045,None,243.26215657982976,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects030.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,243.26215657982976,None,243.26215657982976,None,2022-09-08-13:57:33.997350,243.26341510005295,243.57898189965636,243.26341510005295,None,None,243.26341510005295,None,244.06268148003147,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects030.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,244.06268148003147,None,244.06268148003147,None,2022-09-08-13:57:34.800681,244.06604149984196,244.37895319983363,244.06604149984196,244.06604149984196,y,244.06604149984196,244.06604149984196,244.8784628801048,None,0.7394351996481419,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects011.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,244.8784628801048,None,244.8784628801048,None,2022-09-08-13:57:35.613486,244.8814387000166,245.19585860008374,244.8814387000166,None,None,244.8814387000166,None,245.6955434798263,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects014.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,245.6955434798263,None,245.6955434798263,None,2022-09-08-13:57:36.429678,245.6986638000235,246.01225910009816,245.6986638000235,None,None,245.6986638000235,None,246.51213138010354,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects056.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,246.51213138010354,None,246.51213138010354,None,2022-09-08-13:57:37.247151,246.51344690006226,246.8295382997021,246.51344690006226,None,None,246.51344690006226,None,247.31247488008813,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects044.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.31247488008813,None,247.31247488008813,None,2022-09-08-13:57:38.049499,247.31988309975713,247.6288882996887,247.31988309975713,247.31988309975713,None,247.31988309975713,247.31988309975713,248.12845597993584,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects037.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.12845597993584,None,248.12845597993584,None,2022-09-08-13:57:38.863525,248.13186619989574,248.44595149997622,248.13186619989574,None,None,248.13186619989574,None,248.94586187992246,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects075.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.94586187992246,None,248.94586187992246,None,2022-09-08-13:57:39.681087,248.9563369997777,249.2623879997991,248.9563369997777,None,None,248.9563369997777,None,249.76238267980517,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,objects,objects015.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,249.76238267980517,None,249.76238267980517,None,2022-09-08-13:57:40.497463,249.76655719988048,250.07906179968268,249.76655719988048,None,None,249.76655719988048,None,250.57874168008567,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block_end,objects,objects046.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,250.57874168008567,None,250.57874168008567,None,2022-09-08-13:57:41.313764,250.58949310006574,250.89577309973538,250.58949310006574,None,None,250.58949310006574,None,251.39567028004677,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block_start,scrambled,scrambled084.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.761255799792707,251.39574429998174,None,251.39574429998174,None,2022-09-08-13:57:43.922841,253.19441400002688,253.49593270011246,253.19441400002688,None,None,253.19441400002688,None,253.99565908005462,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled039.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,253.99565908005462,None,253.99565908005462,None,2022-09-08-13:57:44.730896,254.00035349978134,254.3123984998092,254.00035349978134,None,None,254.00035349978134,None,254.81220217999072,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled025.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,254.81220217999072,None,254.81220217999072,None,2022-09-08-13:57:45.547300,254.81639289995655,255.12889949977398,254.81639289995655,None,None,254.81639289995655,None,255.62892807992176,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled064.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.62892807992176,None,255.62892807992176,None,2022-09-08-13:57:46.364464,255.63380929967389,255.94591780006886,255.63380929967389,None,None,255.63380929967389,None,256.4456428798847,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled061.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.4456428798847,None,256.4456428798847,None,2022-09-08-13:57:47.180767,256.4469161997549,256.762541399803,256.4469161997549,None,None,256.4469161997549,None,257.2623199799098,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled030.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.2623199799098,None,257.2623199799098,None,2022-09-08-13:57:47.997370,257.2678588000126,257.578868099954,257.2678588000126,None,None,257.2678588000126,None,258.07944767987357,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled048.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.07944767987357,None,258.07944767987357,None,2022-09-08-13:57:48.814669,258.09048220003024,258.39599630003795,258.09048220003024,None,None,258.09048220003024,None,258.8955373798497,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled071.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.8955373798497,None,258.8955373798497,None,2022-09-08-13:57:49.630663,258.9064584998414,259.2124596000649,258.9064584998414,None,None,258.9064584998414,None,259.7133490798995,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled047.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.7133490798995,None,259.7133490798995,None,2022-09-08-13:57:50.449493,259.71979509992525,260.02920509967953,259.71979509992525,None,y,259.71979509992525,None,260.52891078004615,None,0.48032059986144304,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled011.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.52891078004615,None,260.52891078004615,None,2022-09-08-13:57:51.264034,260.5396193000488,260.8460150999017,260.5396193000488,None,y,260.5396193000488,None,261.3348753798753,None,0.7372356997802854,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled075.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.3348753798753,None,261.3348753798753,None,2022-09-08-13:57:52.069480,261.339684299659,261.6462400997989,261.339684299659,None,None,261.339684299659,None,262.1455798798241,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled012.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.1455798798241,None,262.1455798798241,None,2022-09-08-13:57:52.880688,262.14684409974143,262.4625686998479,262.14684409974143,None,y,262.14684409974143,None,262.94617027994246,None,0.010672799777239561,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled014.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.94617027994246,None,262.94617027994246,None,2022-09-08-13:57:53.684176,262.96059029968455,263.26227119984105,262.96059029968455,262.96059029968455,None,262.96059029968455,262.96059029968455,263.76210988005624,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,scrambled,scrambled008.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.76210988005624,None,263.76210988005624,None,2022-09-08-13:57:54.497238,263.76539999991655,264.0791843999177,263.76539999991655,None,None,263.76539999991655,None,264.5792636798695,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block_end,scrambled,scrambled007.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.5792636798695,None,264.5792636798695,None,2022-09-08-13:57:55.314285,264.5805585999042,264.89621949987486,264.5805585999042,None,None,264.5805585999042,None,265.39581947978587,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block_start,faces,faces063.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.760798200033605,265.39609299972653,None,265.39609299972653,None,2022-09-08-13:57:57.916398,267.18913029972464,267.4956906000152,267.18913029972464,None,None,267.18913029972464,None,267.99559887982906,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces087.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.99559887982906,None,267.99559887982906,None,2022-09-08-13:57:58.731255,268.0066315000877,268.31251819990575,268.0066315000877,None,None,268.0066315000877,None,268.81261957967655,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces012.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.81261957967655,None,268.81261957967655,None,2022-09-08-13:57:59.548197,268.8188733998686,269.1291589997709,268.8188733998686,None,None,268.8188733998686,None,269.62893567997963,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces044.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.62893567997963,None,269.62893567997963,None,2022-09-08-13:58:00.364171,269.63465010002255,269.9458159999922,269.63465010002255,None,None,269.63465010002255,None,270.44579357998447,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces003.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,270.44579357998447,None,270.44579357998447,None,2022-09-08-13:58:01.181033,270.4516464998014,270.762305600103,270.4516464998014,None,None,270.4516464998014,None,271.2622718798928,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces018.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.2622718798928,None,271.2622718798928,None,2022-09-08-13:58:01.997303,271.2730676000938,271.57962099974975,271.2730676000938,None,None,271.2730676000938,None,272.0794058797881,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces034.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.0794058797881,None,272.0794058797881,None,2022-09-08-13:58:02.814427,272.0849358998239,272.395807699766,272.0849358998239,None,None,272.0849358998239,None,272.895414979849,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces073.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.895414979849,None,272.895414979849,None,2022-09-08-13:58:03.630555,272.8996934997849,273.2122863000259,272.8996934997849,None,None,272.8996934997849,None,273.7121376797557,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces078.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.7121376797557,None,273.7121376797557,None,2022-09-08-13:58:04.447436,273.7165501997806,274.03316910006106,273.7165501997806,None,None,273.7165501997806,None,274.5302359798923,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces065.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.5302359798923,None,274.5302359798923,None,2022-09-08-13:58:05.266371,274.54376669973135,274.8456171997823,274.54376669973135,None,None,274.54376669973135,None,275.3455158799887,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces011.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.3455158799887,None,275.3455158799887,None,2022-09-08-13:58:06.080545,275.34972100006416,275.66241399990395,275.34972100006416,None,None,275.34972100006416,None,276.16213847994806,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
block,faces,faces042.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.16213847994806,None,276.16213847994806,None,2022-09-08-13:58:06.897171,276.17298319982365,276.48293779976666,276.17298319982365,None,None,276.17298319982365,None,276.9785550797358,None,,,,22013,0001,2022_Sep_08_1353,localizer,2021.1.3,61.50174967437977,
