ParticipantNo: 12005
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_23
!!1_dsp2_23
5.77:  167.3174,161.8027,50.63255,box 8,8
5.78:  167.4418,162.0029,50.63255,box 8,8
5.8:  167.588,162.2118,50.63255,box 8,8
5.82:  167.7442,162.4162,50.63255,box 8,8
5.83:  167.8989,162.6147,50.63255,box 8,8
5.85:  168.0594,162.8129,50.63255,box 8,8
5.87:  168.2268,163.0119,50.63255,box 8,8
5.88:  168.4093,163.205,50.63255,box 8,8
5.9:  168.5937,163.3721,50.63255,box 8,8
5.92:  168.7763,163.5219,50.63255,box 8,8
5.93:  168.9678,163.679,50.63255,box 8,8
5.95:  169.172,163.8465,50.63255,box 8,8
5.97:  169.3558,163.9974,50.63255,box 8,8
5.98:  169.5588,164.1639,50.63255,box 8,8
6:  169.7521,164.3225,50.63255,box 8,8
6.02:  169.9404,164.477,50.63255,box 8,8
6.03:  170.1316,164.6339,50.63255,box 8,8
6.05:  170.3256,164.793,50.63255,box 8,8
6.07:  170.5129,164.9467,50.63255,box 8,8
6.08:  170.7098,165.1082,50.63255,box 8,8
6.1:  170.9011,165.2652,50.63255,box 8,8
6.12:  171.0957,165.4249,50.63255,box 8,8
6.13:  171.2806,165.5891,50.63255,box 8,8
6.15:  171.4681,165.7623,50.63255,box 8,8
6.17:  171.6452,165.9358,50.63255,box 8,8
6.18:  171.8159,166.12,50.63255,box 8,8
6.2:  171.9841,166.3124,50.63057,box 8,8
6.22:  172.1401,166.5165,50.62859,box 8,8
6.23:  172.2817,166.72,50.62859,box 8,8
6.25:  172.4077,166.9422,50.62661,box 8,8
6.27:  172.5223,167.1666,50.62462,box 8,8
6.28:  172.6404,167.4001,50.62462,box 8,8
6.3:  172.747,167.6108,50.62264,box 8,8
6.32:  172.851,167.8305,50.62067,box 8,8
6.33:  172.9465,168.0552,50.61869,box 8,8
6.35:  173.0344,168.2874,50.61671,box 8,8
6.37:  173.1125,168.5189,50.60839,box 8,8
6.38:  173.1846,168.7534,50.60641,box 8,8
6.4:  173.2551,168.9832,50.59809,box 8,8
6.42:  173.324,169.2194,50.58978,box 8,8
6.43:  173.3886,169.4552,50.58146,box 8,8
6.45:  173.4532,169.6916,50.57314,box 8,8
6.47:  173.5175,169.9341,50.56482,box 8,8
6.48:  173.5813,170.1754,50.55016,box 8,8
6.5:  173.6436,170.4112,50.54185,box 8,8
6.52:  173.7074,170.6527,50.53352,box 8,8
6.53:  173.7694,170.8877,50.5252,box 8,8
6.55:  173.8328,171.1281,50.51055,box 8,8
6.57:  173.8962,171.3687,50.49589,box 8,8
